Type ID Timeoffset
ED 2618 3.913052
ED 2619 4.202149
ED 2620 3.597075
ED 2621 4.224098
ED 2622 3.360954
ED 2623 2.895346
ED 2624 3.557128
ED 2625 3.204329
ED 2626 3.514900
ED 2627 5.054627
ED 2628 3.486358
ED 2629 3.322099
ED 2630 4.255603
ED 2631 3.105753
ED 2632 3.975373
ED 2633 3.881741
ED 2634 3.017436
ED 2635 3.715069
ED 2636 4.587085
ED 2637 4.800187
ED 2638 4.776057
ED 2639 4.823346
ED 2640 4.688312
ED 2641 4.391181
ED 2642 3.993168
ED 2643 4.767561
ED 2644 3.725375
ED 2645 5.108374
ED 2646 3.436711
ED 2647 4.317977
ED 2648 4.993799
ED 2649 3.317674
ED 2650 4.382902
ED 2651 2.808988
ED 2652 4.295697
ED 2653 3.196436
ED 2654 3.616921
ED 2655 3.472040
ED 2656 3.527295
ED 2657 3.227113
ED 2658 3.770010
ED 2659 1.614212
ED 2660 3.393851
ED 2661 3.692351
ED 2662 2.147839
ED 2663 3.856352
ED 2664 2.414701
ED 2665 4.572666
ED 2666 4.064067
ED 2667 4.161866
ED 2668 4.007468
ED 2669 3.512280
ED 2670 4.227770
ED 2671 3.657812
ED 2672 4.203218
ED 2673 5.288916
ED 2674 4.320304
ED 2675 4.882362
ED 2676 2.880765
ED 2677 3.109951
ED 2678 3.433124
ED 2679 3.562032
ED 2680 3.376056
ED 2681 3.406708
ED 2682 3.744951
ED 2683 3.240128
ED 2684 3.207594
ED 2685 3.162423
ED 2686 3.441210
ED 2687 3.590097
ED 2688 3.506241
ED 2689 3.127038
ED 2690 3.230962
ED 2691 4.174659
ED 2692 4.387709
ED 2693 4.451961
ED 2694 3.886157
ED 2695 3.732515
ED 2696 4.062596
ED 2697 3.695615
ED 2698 4.353975
ED 2699 3.910047
ED 2700 3.873161
ED 2701 4.036314
ED 2702 3.107520
ED 2703 4.389374
ED 2704 3.894818
ED 2705 3.817096
ED 2706 3.654079
ED 2707 3.642924
ED 2708 3.651431
ED 2709 4.787100
ED 2710 3.719797
ED 2711 3.933665
ED 2712 3.811056
ED 2713 4.717753
ED 2714 4.068201
ED 2715 3.734341
ED 2716 3.831203
ED 2717 3.333293
ED 2718 2.929656
ED 2719 3.746357
ED 2720 3.408156
ED 2721 3.759891
ED 2722 3.134629
ED 2723 3.075518
ED 2724 2.952422
ED 2725 3.514585
ED 2726 3.446897
ED 2727 3.356070
ED 2728 2.700504
ED 2729 3.068708
ED 2730 2.968594
ED 2731 3.241314
ED 2732 3.281700
ED 2733 3.410765
ED 2734 2.186129
ED 2735 2.315246
ED 2736 2.934602
ED 2737 2.355222
ED 2738 3.439836
ED 2739 3.419970
ED 2740 2.718909
ED 2741 2.847782
ED 2742 3.099199
ED 2743 3.896539
ED 2744 2.813211
ED 2745 3.958661
ED 2746 3.828032
ED 2747 4.533944
ED 2748 3.935576
ED 2749 4.723901
ED 2750 3.945223
ED 2751 4.654269
ED 2752 4.656601
ED 2753 3.457642
ED 2754 3.459452
ED 2755 3.738489
ED 2756 3.567019
ED 2757 2.769208
ED 2758 4.154339
ED 2759 3.487853
ED 2760 3.089440
ED 2761 4.185697
ED 2762 3.846457
ED 2763 4.171747
ED 2764 3.418665
ED 2765 3.208348
ED 2766 3.879576
ED 2767 4.322620
ED 2768 3.317025
ED 2769 3.042956
ED 2770 4.105202
ED 2771 2.953661
ED 2772 3.702925
ED 2773 3.650721
ED 2774 2.769529
ED 2775 3.287124
ED 2776 4.921814
ED 2777 3.806993
ED 2778 4.213787
ED 2779 4.533851
ED 2780 4.695483
ED 2781 3.999706
ED 2782 4.440560
ED 2783 3.272307
ED 2784 3.246072
ED 2785 4.557047
ED 2786 3.622879
ED 2787 4.149918
ED 2789 4.642102
ED 2790 3.742052
ED 2791 4.212397
ED 2792 3.739241
ED 2793 4.392654
ED 2794 4.229338
ED 2795 2.912370
ED 2796 2.963004
ED 2797 2.914784
ED 2798 3.123634
ED 2799 3.041704
ED 2800 3.349014
ED 2801 3.377746
ED 2802 3.777829
ED 2803 2.996366
ED 2804 3.559755
ED 2805 3.516101
ED 2806 3.362127
ED 2807 3.007109
ED 2808 3.582235
ED 2809 3.818200
ED 2810 3.172733
ED 2811 3.274648
ED 2812 3.236166
ED 2813 3.417914
ED 2814 3.798027
ED 2815 3.153459
ED 2816 2.996633
ED 2817 2.802801
ED 2818 4.383309
ED 2819 3.173114
ED 2820 4.175646
ED 2821 3.610461
ED 2822 2.665689
ED 2823 4.190641
ED 2824 2.855864
ED 2825 3.065130
ED 2826 2.588606
ED 2827 1.525360
ED 2828 2.435608
ED 2829 2.890181
ED 2830 2.661335
ED 2831 2.606985
ED 2832 2.074674
ED 2833 3.766898
ED 2834 3.174014
ED 2835 3.644557
ED 2836 3.878881
ED 2837 3.211586
ED 2838 4.864191
ED 2839 3.740921
ED 2840 3.428780
ED 2841 3.353834
ED 2842 4.154430
ED 2843 4.317549
ED 2844 3.503242
ED 2845 4.356810
ED 2846 3.843543
ED 2847 3.375004
ED 2848 3.743265
ED 2849 4.066125
ED 2850 3.623424
ED 2851 2.854742
ED 2852 4.537755
ED 2853 4.022277
ED 2854 3.949386
ED 2855 3.550734
ED 2856 3.729373
ED 2857 2.565973
ED 2858 5.061630
ED 2859 2.803774
ED 2860 3.009290
ED 2861 3.549194
ED 2862 3.634019
ED 2863 3.213673
ED 2864 3.872360
ED 2865 4.594363
ED 2866 2.036461
ED 2867 3.889290
ED 2868 2.152103
ED 2869 2.856066
ED 2870 3.297608
ED 2871 2.286711
ED 2872 3.017702
ED 2873 2.582056
ED 2874 3.049380
ED 2875 3.551000
ED 2876 2.796062
ED 2877 3.475047
ED 2878 4.770372
ED 2879 2.813295
ED 2880 4.088359
ED 2881 2.664186
ED 2882 2.363317
ED 2883 2.280125
ED 2884 2.912619
ED 2885 3.009692
ED 2886 2.869958
ED 2887 2.885796
ED 2888 2.347962
ED 2889 2.329726
ED 2890 3.234534
ED 2891 2.001922
ED 2892 1.820459
ED 2893 2.748870
ED 2894 2.716933
ED 2895 3.375019
ED 2896 2.375539
ED 2897 2.991575
ED 2898 2.044552
ED 2899 2.734050
ED 2900 2.718864
ED 2901 3.597295
ED 2902 3.429212
ED 2903 3.602608
ED 2904 3.315714
ED 2905 3.685936
ED 2906 2.457821
ED 2907 3.139938
ED 2908 3.658371
ED 2909 3.458060
ED 2910 3.186696
ED 2911 2.707357
ED 2912 2.949984
ED 2913 2.657110
ED 2914 3.157432
ED 2915 3.404157
ED 2916 2.669353
ED 2917 3.473745
ED 2918 2.494208
ED 2919 2.947140
ED 2920 3.095731
ED 2921 2.760515
ED 2922 3.392075
ED 2923 4.179598
ED 2924 3.218199
ED 2925 3.223588
ED 2926 2.792636
ED 2927 3.140952
ED 2928 3.545239
ED 2929 2.292096
ED 2930 3.554631
ED 2931 4.057076
ED 2932 4.655226
ED 2933 2.771730
ED 2934 4.048270
ED 2935 3.273431
ED 2936 3.987359
ED 2937 2.941053
ED 2938 2.529914
ED 2939 2.342374
ED 2940 3.178448
ED 2941 3.765408
ED 2942 3.270539
ED 2943 3.862969
ED 2944 3.790102
ED 2945 5.071862
ED 2946 3.697003
ED 2947 3.298704
ED 2948 4.188815
ED 2949 2.715572
ED 2950 4.322911
ED 2951 3.131049
ED 2952 3.212088
ED 2953 3.877676
ED 2954 2.575157
ED 2955 3.875883
ED 2956 3.162017
ED 2957 2.887889
ED 2958 3.468721
ED 2959 3.109172
ED 2960 3.068685
ED 2961 3.009820
ED 2962 3.408385
ED 2963 2.938312
ED 2964 3.441755
ED 2965 3.623872
ED 2966 3.278312
ED 2967 3.006047
ED 2968 2.926277
ED 2969 3.022406
ED 2970 3.956187
ED 2971 3.017433
ED 2972 3.184696
ED 2973 3.249739
ED 2974 3.097595
ED 2975 3.859792
ED 2976 3.850274
ED 2977 3.523561
ED 2978 3.132465
ED 2979 3.413858
ED 2980 3.958905
ED 2981 3.175406
ED 2982 3.773681
ED 2983 4.294868
ED 2984 3.207043
ED 2985 3.112548
ED 2986 4.250048
ED 2987 4.499796
ED 2988 4.089750
ED 2989 2.698498
ED 2990 4.024478
ED 2991 3.994733
ED 2992 4.188861
ED 2993 3.795747
ED 2994 3.469300
ED 2995 2.081189
ED 2996 4.647830
ED 2997 3.063444
ED 2998 2.472854
ED 2999 3.063284
ED 3000 2.155631
ED 3001 2.532582
ED 3002 3.446147
ED 3003 4.287100
ED 3004 3.277714
ED 3005 2.997499
ED 3006 3.148028
ED 3007 2.995448
ED 3008 1.568437
ED 3009 2.723375
ED 3010 3.540888
ED 3011 2.076862
ED 3012 2.816326
ED 3013 2.182255
ED 3014 2.839578
ED 3015 3.046104
ED 3016 2.389888
ED 3017 3.555141
ED 3018 3.317652
ED 3019 3.032293
ED 3020 3.334445
ED 3021 3.467647
ED 3022 4.641388
ED 3023 3.414990
ED 3024 3.691198
ED 3025 4.298166
ED 3026 4.282489
ED 3027 3.496503
ED 3028 4.149898
ED 3029 4.747998
ED 3030 3.026192
ED 3031 4.096540
ED 3032 3.418769
ED 3033 4.198133
ED 3034 3.505972
ED 3035 3.288630
ED 3036 3.986073
ED 3037 3.908161
ED 3038 4.072455
ED 3039 2.978924
ED 3040 2.896110
ED 3041 3.451241
ED 3042 2.313925
ED 3043 3.555316
ED 3044 3.783412
ED 3045 2.827798
ED 3046 2.908638
ED 3047 2.052226
ED 3048 2.882485
ED 3049 2.156533
ED 3050 2.709378
ED 3051 2.893109
ED 3052 3.192447
ED 3053 2.643785
ED 3054 2.813521
ED 3055 2.914561
ED 3056 3.329766
ED 3057 3.045680
ED 3058 3.415642
ED 3059 3.613310
ED 3060 2.222153
ED 3061 2.759780
ED 3062 3.857692
ED 3063 2.976928
ED 3064 3.079634
ED 3065 3.263558
ED 3066 3.788568
ED 3067 3.495727
ED 3068 2.910673
ED 3069 2.906994
ED 3070 3.215289
ED 3071 3.668013
ED 3072 3.528934
ED 3073 3.282772
ED 3074 2.616861
ED 3075 3.037781
ED 3076 3.823227
ED 3077 3.543744
ED 3078 3.000080
ED 3079 3.311177
ED 3080 3.346503
ED 3081 3.512487
ED 3082 3.261790
ED 3083 2.187985
ED 3084 2.700765
ED 3085 3.416381
ED 3086 3.883278
ED 3087 3.515463
ED 3088 3.312942
ED 3089 3.596037
ED 3090 2.795448
ED 3091 3.354927
ED 3092 3.077149
ED 3093 2.835152
ED 3094 3.257801
ED 3095 2.879289
ED 3096 2.984994
ED 3097 2.617161
ED 3098 3.402977
ED 3099 3.303523
ED 3100 2.961195
ED 3101 3.481971
ED 3102 3.655543
ED 3103 3.130017
ED 3104 2.900990
ED 3105 3.203268
ED 3106 3.656060
ED 3107 3.654719
ED 3108 3.605552
ED 3109 3.188106
ED 3110 3.409116
ED 3111 4.050576
ED 3112 3.223012
ED 3113 3.135823
ED 3114 3.446579
ED 3115 3.121350
ED 3116 3.003650
ED 3117 4.977634
ED 3118 2.866047
ED 3119 2.809784
ED 3120 4.214865
ED 3121 2.675452
ED 3122 4.531547
ED 3123 4.062563
ED 3124 4.173819
ED 3125 2.771347
ED 3126 2.636294
ED 3127 3.181499
ED 3128 3.739576
ED 3129 3.346799
ED 3130 3.610702
ED 3131 4.083261
ED 3132 4.175508
ED 3133 3.632569
ED 3134 3.319565
ED 3135 3.202333
ED 3136 4.332473
ED 3137 2.851129
ED 3138 4.552505
ED 3139 4.046079
ED 3140 2.745156
ED 3141 4.007881
ED 3142 3.697247
ED 3143 3.204989
ED 3144 3.682021
ED 3145 3.393780
ED 3146 4.692241
ED 3147 3.172419
ED 3148 3.638789
ED 3149 3.097299
ED 3150 3.443954
ED 3151 2.689153
ED 3152 3.210724
ED 3153 3.405260
ED 3154 3.011486
ED 3155 3.544687
ED 3156 2.810277
ED 3157 2.851056
ED 3158 3.285686
ED 3159 3.370421
ED 3160 2.386802
ED 3161 3.053146
ED 3162 2.022793
ED 3163 3.586175
ED 3164 3.941737
ED 3165 3.483333
ED 3166 2.171951
ED 3167 1.653661
ED 3168 2.720903
ED 3169 2.359540
ED 3170 2.250236
ED 3171 2.559403
ED 3172 2.666420
ED 3173 1.662480
ED 3174 4.645614
ED 3175 2.607075
ED 3176 2.608260
ED 3177 4.337170
ED 3178 2.935565
ED 3179 4.283313
ED 3180 3.495681
ED 3181 4.472367
ED 3182 3.896125
ED 3183 4.198896
ED 3184 3.767429
ED 3185 4.215851
ED 3186 3.021999
ED 3187 4.228190
ED 3188 3.827896
ED 3189 3.558635
ED 3190 3.693431
ED 3191 2.749062
ED 3192 3.737537
ED 3193 2.489114
ED 3194 2.739936
ED 3195 4.025956
ED 3196 2.968224
ED 3197 1.648140
ED 3198 1.999013
ED 3199 1.549706
ED 3200 3.357203
ED 3201 2.969643
ED 3202 3.317112
ED 3203 3.148602
ED 3204 2.237815
ED 3205 2.831696
ED 3206 3.067947
ED 3207 3.115613
ED 3208 2.354173
ED 3209 2.495133
ED 3210 3.633459
ED 3211 2.684837
ED 3212 2.922696
ED 3213 2.807992
ED 3214 4.465907
ED 3215 3.791279
ED 3216 2.099996
ED 3217 2.659674
ED 3218 2.077920
ED 3219 3.070758
ED 3220 2.527030
ED 3221 2.592044
ED 3222 2.646289
ED 3223 2.701252
ED 3224 3.004604
ED 3225 2.688304
ED 3226 2.551138
ED 3227 3.475985
ED 3228 3.379980
ED 3229 4.325564
ED 3230 2.998602
ED 3231 3.097652
ED 3232 3.933605
ED 3233 3.142249
ED 3234 2.519318
ED 3235 3.624887
ED 3236 3.301663
ED 3237 2.554612
ED 3238 3.187270
ED 3239 2.327035
ED 3240 3.941702
ED 3241 1.955133
ED 3242 3.409672
ED 3243 3.062321
ED 3244 2.903657
ED 3245 3.088705
ED 3246 2.414237
ED 3247 2.445911
ED 3248 2.509689
ED 3249 2.813663
ED 3250 2.773979
ED 3251 3.538193
ED 3252 3.145927
ED 3253 3.296889
ED 3254 3.031573
ED 3255 1.908997
ED 3256 3.076546
ED 3257 2.692040
ED 3258 2.866716
ED 3259 3.538549
ED 3260 3.070642
ED 3261 2.005069
ED 3262 3.212412
ED 3263 2.264635
ED 3264 3.105215
ED 3265 2.893740
ED 3266 2.586520
ED 3267 3.036457
ED 3268 3.110466
ED 3269 3.572987
ED 3270 3.671420
ED 3271 3.068292
ED 3272 2.820828
ED 3273 2.679573
ED 3274 3.199599
ED 3275 3.563685
ED 3276 2.792461
ED 3277 3.061551
ED 3278 2.717231
ED 3279 2.580074
ED 3280 2.929052
ED 3281 2.778339
ED 3282 4.130025
ED 3283 2.533892
ED 3284 2.644820
ED 3285 3.325806
ED 3286 3.194705
ED 3287 3.345073
ED 3288 3.485416
ED 3289 3.858939
ED 3290 3.052724
ED 3291 3.565502
ED 3292 4.287658
ED 3293 3.311412
ED 3294 2.579094
ED 3295 3.596586
ED 3296 3.102516
ED 3297 3.391930
ED 3298 3.514222
ED 3299 3.207203
ED 3300 3.145506
ED 3301 2.913727
ED 3302 3.394925
ED 3303 3.599361
ED 3304 3.088261
ED 3305 2.565057
ED 3306 3.657933
ED 3307 2.832758
ED 3308 2.815785
ED 3309 2.895681
ED 3310 2.871944
ED 3311 3.042694
ED 3312 2.071239
ED 3313 3.342791
ED 3314 3.374292
ED 3315 3.211564
ED 3316 2.749656
ED 3317 2.213845
ED 3318 2.835688
ED 3319 3.413070
ED 3320 3.151170
ED 3321 2.837804
ED 3322 2.753521
ED 3323 3.850376
ED 3324 3.216918
ED 3325 2.841707
ED 3326 2.903019
ED 3327 3.001283
ED 3328 2.873781
ED 3329 3.254366
ED 3330 2.960521
ED 3331 3.080724
ED 3332 3.192516
ED 3333 3.366155
ED 3334 3.366633
ED 3335 2.907239
ED 3336 2.365727
ED 3337 3.266372
ED 3338 2.778517
ED 3339 2.918823
ED 3340 3.380486
ED 3341 3.386585
ED 3342 3.357019
ED 3343 3.247461
ED 3344 3.394063
ED 3345 3.601528
ED 3346 2.621745
ED 3347 3.421805
ED 3348 3.631334
ED 3349 2.708045
ED 3350 3.407411
ED 3351 3.331577
ED 3352 3.231953
ED 3353 3.719481
ED 3354 3.477985
ED 3355 2.608148
ED 3356 3.222299
ED 3357 3.453759
ED 3358 3.931818
ED 3359 3.567891
ED 3360 4.381607
ED 3361 4.025415
ED 3362 3.327004
ED 3363 3.353274
ED 3364 3.465115
ED 3365 3.977778
ED 3366 3.133594
ED 3367 3.477237
ED 3368 3.847376
ED 3369 3.535692
ED 3370 3.584104
ED 3371 3.360328
ED 3372 5.162960
ED 3373 4.860381
ED 3374 2.901430
ED 3375 3.792650
ED 3376 2.736438
ED 3377 3.239854
ED 3378 2.653115
ED 3379 1.784919
ED 3380 3.251878
ED 3381 3.935357
ED 3382 4.254184
ED 3383 3.173543
ED 3384 3.096465
ED 3385 3.288413
ED 3386 3.266982
ED 3387 3.717197
ED 3388 4.071826
ED 3389 3.395310
ED 3390 2.764395
ED 3391 2.822007
ED 3392 3.390946
ED 3393 2.793421
ED 3394 3.462476
ED 3395 3.071308
ED 3396 3.454573
ED 3397 3.956610
ED 3398 3.830821
ED 3399 3.524485
ED 3400 3.404748
ED 3401 3.785349
ED 3402 3.163917
ED 3403 2.882311
ED 3404 3.547279
ED 3405 2.600502
ED 3406 2.481594
ED 3407 3.320630
ED 3408 2.967367
ED 3409 3.401609
ED 3410 3.843842
ED 3411 3.870935
ED 3412 4.676577
ED 3413 3.352353
ED 3414 3.843197
ED 3415 3.696644
ED 3416 3.383737
ED 3417 2.647370
ED 3418 3.191713
ED 3419 3.831078
ED 3420 2.834774
ED 3421 3.707495
ED 3422 3.496421
ED 3423 3.410953
ED 3424 3.327744
ED 3425 3.403818
ED 3426 4.204651
ED 3427 3.412463
ED 3428 2.877333
ED 3429 2.779671
ED 3430 3.474566
ED 3431 3.832750
ED 3432 3.050945
ED 3433 3.363291
ED 3434 3.860084
ED 3435 2.315494
ED 3436 3.260476
ED 3437 3.780070
ED 3438 3.459290
ED 3439 3.466917
ED 3440 2.718315
ED 3441 4.029039
ED 3442 3.415291
ED 3443 3.492371
ED 3444 3.305677
ED 3445 3.348483
ED 3446 3.814818
ED 3447 3.641991
ED 3448 3.343252
ED 3449 3.639382
ED 3450 3.238155
ED 3451 3.520194
ED 3452 2.825766
ED 3453 3.250460
ED 3454 3.951108
ED 3455 4.113156
ED 3456 2.528951
ED 3457 4.160067
ED 3458 3.755915
ED 3459 3.913440
ED 3460 3.633540
ED 3461 3.409252
ED 3462 3.572344
ED 3463 3.575329
ED 3464 3.692435
ED 3465 3.758146
ED 3466 2.956037
ED 3467 3.697165
ED 3468 3.986276
ED 3469 3.096183
ED 3470 3.762092
ED 3471 3.550864
ED 3472 3.392977
ED 3473 3.859243
ED 3474 3.208407
ED 3475 4.096424
ED 3476 4.287341
ED 3477 3.642240
ED 3478 3.028462
ED 3479 3.361781
ED 3480 3.444107
ED 3481 3.300487
ED 3482 3.680000
ED 3483 4.063931
ED 3484 2.977469
ED 3485 4.693164
ED 3486 3.075392
ED 3487 3.507142
ED 3488 3.261758
ED 3489 3.048173
ED 3490 3.214167
ED 3491 3.028127
ED 3492 3.698826
ED 3493 3.896243
ED 3494 3.489364
ED 3495 3.262168
ED 3496 4.648917
ED 3497 4.603183
ED 3498 3.234246
ED 3499 4.358273
ED 3500 4.260480
ED 3501 4.702759
ED 3502 3.954129
ED 3503 4.020475
ED 3504 4.270227
ED 3505 3.702164
ED 3506 3.857569
ED 3507 4.312521
ED 3508 4.338930
ED 3509 3.249585
ED 3510 3.137424
ED 3511 3.155122
ED 3512 3.412243
ED 3513 3.004330
ED 3514 2.960056
ED 3515 3.713959
ED 3516 2.863425
ED 3517 2.615984
ED 3518 4.007975
ED 3519 3.914014
ED 3520 3.488090
ED 3521 3.467551
ED 3522 3.250266
ED 3523 3.836600
ED 3524 3.105007
ED 3525 2.042792
ED 3526 4.059034
ED 3527 4.576823
ED 3528 2.936497
ED 3529 2.715461
ED 3530 3.999291
ED 3531 3.389203
ED 3532 3.147285
ED 3533 3.973488
ED 3534 4.008160
ED 3535 4.246541
ED 3536 3.217680
ED 3537 3.107743
ED 3538 4.607513
ED 3539 3.269297
ED 3540 4.639402
ED 3541 5.888331
ED 3542 4.960422
ED 3543 3.065135
ED 3544 3.683737
ED 3545 4.263616
ED 3546 5.493139
ED 3547 4.217849
ED 3548 4.664947
ED 3549 3.876259
ED 3550 3.149827
ED 3551 3.197305
ED 3552 4.160476
ED 3553 3.394777
ED 3554 3.970148
ED 3555 3.783368
ED 3556 3.749828
ED 3557 5.047755
ED 3558 4.128641
ED 3559 2.662617
ED 3560 3.733946
ED 3561 3.521755
ED 3562 4.105067
ED 3563 3.469167
ED 3564 3.667754
ED 3565 3.890894
ED 3566 3.740306
ED 3567 3.399318
ED 3568 3.439497
ED 3569 2.916579
ED 3570 5.038219
ED 3571 4.974433
ED 3572 3.338140
ED 3573 4.289650
ED 3574 2.709735
ED 3575 4.312869
ED 3576 3.723800
ED 3577 3.550853
ED 3578 3.186926
ED 3579 4.446929
ED 3580 3.652469
ED 3581 3.247817
ED 3582 4.662556
ED 3583 2.911207
ED 3584 3.293632
ED 3585 4.105809
ED 3586 3.377522
ED 3587 4.175383
ED 3588 4.033216
ED 3589 4.526906
ED 3590 3.916627
ED 3591 3.298061
ED 3592 5.234110
ED 3593 4.956758
ED 3594 4.828102
ED 3595 4.678474
ED 3596 3.135146
ED 3597 3.961327
ED 3598 3.631724
ED 3599 4.774071
ED 3600 3.861317
ED 3601 4.271606
ED 3602 4.922707
ED 3603 3.540507
ED 3604 4.142136
ED 3605 4.308785
ED 3606 3.329141
ED 3607 3.635871
ED 3608 3.950238
ED 3609 3.682689
ED 3610 4.459205
ED 3611 4.504694
ED 3612 3.882130
ED 3613 3.895536
ED 3614 4.223806
ED 3615 3.806991
ED 3616 4.658553
ED 3617 4.687242
ED 3618 3.219017
ED 3619 3.825172
ED 3620 3.763385
ED 3621 4.329418
ED 3622 4.807414
ED 3623 3.904168
ED 3624 4.201258
ED 3625 4.541450
ED 3626 3.368078
ED 3627 4.326473
ED 3628 3.152447
ED 3629 4.473859
ED 3630 4.900504
ED 3631 4.589680
ED 3632 4.570589
ED 3633 3.874050
ED 3634 3.532596
ED 3635 3.839079
ED 3636 3.499822
ED 3637 3.604236
ED 3638 3.592463
ED 3639 3.601326
ED 3640 3.251815
ED 3641 3.035780
ED 3642 3.971748
ED 3643 2.691155
ED 3644 3.873033
ED 3645 4.236967
ED 3646 2.240066
ED 3647 5.481723
ED 3648 3.220401
ED 3649 3.414387
ED 3650 3.227141
ED 3651 4.037249
ED 3652 3.179608
ED 3653 3.367301
ED 3654 4.535585
ED 3655 4.531744
ED 3656 3.807799
ED 3657 3.478067
ED 3658 4.083414
ED 3659 4.004967
ED 3660 3.611156
ED 3661 3.610840
ED 3662 3.517174
ED 3663 3.460345
ED 3664 2.841999
ED 3665 2.961455
ED 3666 3.478095
ED 3667 4.059201
ED 3668 4.079857
ED 3669 3.415959
ED 3670 4.090004
ED 3671 3.724140
ED 3672 4.800945
ED 3673 4.855650
ED 3674 3.583230
ED 3675 3.704638
ED 3676 3.542668
ED 3677 5.191194
ED 3678 3.996546
ED 3679 3.557593
ED 3680 3.262098
ED 3681 4.406282
ED 3682 3.541409
ED 3683 2.799028
ED 3684 3.276671
ED 3685 2.836917
ED 3686 4.757248
ED 3687 3.968708
ED 3688 4.902769
ED 3689 2.754839
ED 3690 2.877463
ED 3691 3.875186
ED 3692 2.757879
ED 3693 4.183869
ED 3694 3.494410
ED 3695 3.554739
ED 3696 3.811339
ED 3697 4.160338
ED 3698 3.565279
ED 3699 3.474743
ED 3700 3.391292
ED 3701 3.439611
ED 3702 3.750422
ED 3703 3.260900
ED 3704 3.717526
ED 3705 4.549698
ED 3706 3.716452
ED 3707 4.638577
ED 3708 3.083931
ED 3709 4.589746
ED 3710 4.283999
ED 3711 4.413995
ED 3712 4.288142
ED 3713 3.804691
ED 3714 4.454125
ED 3715 3.876546
ED 3716 2.482528
ED 3717 4.738323
ED 3718 3.953125
ED 3719 2.909708
ED 3720 3.024155
ED 3721 3.581782
ED 3722 3.698346
ED 3723 2.246562
ED 3724 3.298283
ED 3725 2.720842
ED 3726 3.921539
ED 3727 2.889727
ED 3728 3.780124
ED 3729 5.571945
ED 3730 3.311856
ED 3731 3.565284
ED 3732 4.287026
ED 3733 3.458148
ED 3734 3.943008
ED 3735 3.406068
ED 3736 4.640208
ED 3737 4.700280
ED 3738 2.980034
ED 3739 4.312110
ED 3740 3.628904
ED 3741 3.772650
ED 3742 3.607530
ED 3743 3.818707
ED 3744 3.819378
ED 3745 3.666898
ED 3746 4.659978
ED 3747 3.566720
ED 3748 3.434982
ED 3749 3.247447
ED 3750 3.662873
ED 3751 3.442617
ED 3752 3.164439
ED 3753 3.382430
ED 3754 3.175641
ED 3755 3.357291
ED 3756 2.847890
ED 3757 3.524529
ED 3758 3.593579
ED 3759 3.910438
ED 3760 4.502233
ED 3761 2.738796
ED 3762 2.785904
ED 3763 3.975360
ED 3764 3.110594
ED 3765 3.634129
ED 3766 3.834570
ED 3767 3.671165
ED 3768 3.469478
ED 3769 4.216155
ED 3770 5.133853
ED 3771 3.417341
ED 3772 4.919146
ED 3773 4.510884
ED 3774 3.993668
ED 3775 4.775971
ED 3776 4.199605
ED 3777 4.114890
ED 3778 3.216839
ED 3779 2.943833
ED 3780 3.900164
ED 3781 3.313558
ED 3782 3.251950
ED 3783 3.380474
ED 3784 3.769055
ED 3785 3.930437
ED 3786 3.224971
ED 3787 2.494049
ED 3788 3.437247
ED 3789 4.056145
ED 3791 4.218066
ED 3792 3.802492
ED 3793 3.731882
ED 3794 4.470638
ED 3795 3.585724
ED 3796 4.272619
ED 3797 3.195071
ED 3798 2.946152
ED 3799 2.701510
ED 3800 3.047021
ED 3801 3.620684
ED 3802 4.720367
ED 3803 2.790364
ED 3804 2.836771
ED 3805 3.983073
ED 3806 3.546994
ED 3807 2.687507
ED 3808 3.086965
ED 3809 3.806102
ED 3810 3.133584
ED 3811 4.697055
ED 3812 3.603368
ED 3813 5.438282
ED 3814 4.268079
ED 3815 3.676268
ED 3816 4.188325
ED 3817 3.504576
ED 3818 3.788117
ED 3819 3.328635
ED 3820 2.915028
ED 3821 3.766811
ED 3822 3.605735
ED 3823 3.834960
ED 3824 3.724479
ED 3825 3.279151
ED 3826 2.881517
ED 3827 3.053904
ED 3828 3.079791
ED 3829 2.896700
ED 3830 3.556983
ED 3831 3.867330
ED 3832 4.615185
ED 3833 3.904596
ED 3834 3.061021
ED 3835 4.323270
ED 3836 3.669713
ED 3837 3.432253
ED 3838 3.148803
ED 3839 3.751092
ED 3840 3.984320
ED 3841 3.360473
ED 3842 4.429754
ED 3843 4.594176
ED 3844 4.065922
ED 3845 4.125958
ED 3846 2.786738
ED 3847 3.544692
ED 3848 2.848341
ED 3849 3.056987
ED 3850 3.772471
ED 3851 3.230395
ED 3852 2.757486
ED 3853 3.449566
ED 3854 2.928980
ED 3855 3.484983
ED 3856 3.922268
ED 3857 4.264684
ED 3858 3.942504
ED 3859 4.188355
ED 3860 3.046861
ED 3861 3.429852
ED 3862 2.525382
ED 3863 4.023302
ED 3864 4.210944
ED 3865 4.138638
ED 3866 4.115447
ED 3867 4.699061
ED 3868 3.474658
ED 3869 4.588143
ED 3870 3.736531
ED 3871 4.816563
ED 3872 3.803064
ED 3873 3.450801
ED 3874 4.431436
ED 3875 3.066725
ED 3876 2.386810
ED 3877 4.823195
ED 3878 4.194688
ED 3879 3.843795
ED 3880 2.812045
ED 3881 4.122883
ED 3882 3.469929
ED 3883 3.623728
ED 3884 3.647795
ED 3885 6.230209
ED 3886 3.886511
ED 3887 4.068345
ED 3888 4.106825
ED 3889 3.494038
ED 3890 3.714683
