Type ID Timeoffset
ED 2516 -1.160545
ED 2517 -6.174572
ED 2518 -1.435309
ED 2519 -4.232590
ED 2520 -3.424067
ED 2521 -1.770238
ED 2522 1.875354
ED 2523 -6.112776
ED 2524 1.930314
ED 2525 0.142776
ED 2526 -0.270201
ED 2527 -0.950914
ED 2528 2.153546
ED 2529 0.292225
ED 2530 -2.449315
ED 2531 3.365724
ED 2532 3.147921
ED 2533 0.479400
ED 2534 -3.992384
ED 2535 -2.781671
ED 2536 -1.586417
ED 2537 0.995272
ED 2538 4.090473
ED 2539 -2.000011
ED 2540 -0.040964
ED 2541 4.375417
ED 2542 1.857711
ED 2543 -0.640174
ED 2544 -0.281612
ED 2545 2.064352
ED 2546 -0.363441
ED 2547 -1.847173
ED 2548 0.876805
ED 2549 1.666957
ED 2550 4.188744
ED 2551 -3.671467
ED 2552 1.909942
ED 2553 -2.972940
ED 2554 1.837971
ED 2555 2.765880
ED 2556 0.407952
ED 2557 2.999011
ED 2558 -2.984056
ED 2559 -1.166929
ED 2560 0.633769
ED 2561 -1.435644
ED 2562 -5.865675
ED 2563 -1.897691
ED 2564 -3.677802
ED 2565 3.365908
ED 2566 0.717287
ED 2567 1.602297
ED 2568 -3.400204
ED 2569 1.849607
ED 2570 -7.561222
ED 2571 -2.070738
ED 2572 -4.081703
ED 2573 1.074695
ED 2574 0.206198
ED 2575 3.860073
ED 2576 1.029109
ED 2577 5.755330
ED 2578 3.283273
ED 2579 -6.135967
ED 2580 -0.459402
ED 2581 3.188826
ED 2582 0.100623
ED 2583 3.009032
ED 2584 -1.923076
ED 2585 1.242972
ED 2586 0.443454
ED 2587 -0.680825
ED 2588 0.295646
ED 2589 -2.043799
ED 2590 -0.468422
ED 2591 -2.981471
ED 2592 -0.830565
ED 2593 0.277487
ED 2594 -0.949174
ED 2595 4.897116
ED 2596 -5.162537
ED 2597 -3.279890
ED 2598 -1.274407
ED 2599 2.369442
ED 2600 -4.573062
ED 2601 0.570306
ED 2602 3.302863
ED 2603 -1.122014
ED 2604 -4.312421
ED 2605 -1.839346
ED 2606 -0.585549
ED 2607 -2.197770
ED 2608 3.524330
ED 2609 -0.853097
ED 2610 0.855928
ED 2611 0.835122
ED 2612 4.600689
ED 2613 3.385583
ED 2614 -1.222774
ED 2615 1.310643
ED 2616 3.309071
ED 2617 3.229568
ED 2618 3.185399
ED 2619 3.101672
ED 2620 3.923663
ED 2621 0.580424
ED 2622 -1.661415
ED 2623 0.329705
ED 2624 -0.571461
ED 2625 -0.031890
ED 2626 4.880036
ED 2627 -1.920736
ED 2628 -2.708969
ED 2629 3.171296
ED 2630 2.530757
ED 2631 4.729011
ED 2632 -0.059269
ED 2633 2.185207
ED 2634 1.636376
ED 2635 -1.464322
ED 2636 -2.956939
ED 2637 2.034039
ED 2638 -3.996685
ED 2639 3.642341
ED 2640 -2.338917
ED 2641 2.400096
ED 2642 1.045017
ED 2643 -3.858862
ED 2644 0.545147
ED 2645 1.268467
ED 2646 -1.162951
ED 2647 -2.018697
ED 2648 2.271591
ED 2649 -3.954391
ED 2650 4.698608
ED 2651 1.281703
ED 2652 4.646213
ED 2653 2.084254
ED 2654 -0.446956
ED 2655 1.621621
ED 2656 3.276638
ED 2657 0.649180
ED 2658 -8.025707
ED 2659 -0.423859
ED 2660 -2.576271
ED 2661 -1.794086
ED 2662 -0.078940
ED 2663 -0.826820
ED 2664 0.718958
ED 2665 2.749091
ED 2666 -1.509353
ED 2667 3.955772
ED 2668 -0.911140
ED 2669 2.607002
ED 2670 -2.248198
ED 2671 -4.378786
ED 2672 2.471100
ED 2673 -3.974203
ED 2674 -2.184873
ED 2675 1.231483
ED 2676 -2.157073
ED 2677 -6.307936
ED 2678 -0.270819
ED 2679 3.686072
ED 2680 0.128792
ED 2681 -1.668084
ED 2682 -0.636974
ED 2683 1.140654
ED 2684 4.492649
ED 2685 1.222683
ED 2686 1.678732
ED 2687 1.250770
ED 2688 0.330241
ED 2689 -3.318827
ED 2690 5.243884
ED 2691 -2.954300
ED 2692 -3.616020
ED 2693 -1.177334
ED 2694 1.058703
ED 2695 6.800124
ED 2696 -1.723742
ED 2697 5.736213
ED 2698 -2.999541
ED 2699 -2.128362
ED 2700 -2.243653
ED 2701 -3.105981
ED 2702 2.340550
ED 2703 0.019043
ED 2704 3.194570
ED 2705 5.976831
ED 2706 -0.921440
ED 2707 -0.896473
ED 2708 0.369583
ED 2709 -2.261919
ED 2710 4.253106
ED 2711 1.162492
ED 2712 0.274854
ED 2713 -1.231689
ED 2714 1.254866
ED 2715 0.688763
ED 2716 6.450091
ED 2717 2.803401
ED 2718 -3.952625
ED 2719 1.506119
ED 2720 -0.359399
ED 2721 -0.738503
ED 2722 1.218133
ED 2723 1.789639
ED 2724 -1.321505
ED 2725 0.675205
ED 2726 -2.934159
ED 2727 4.088962
ED 2728 -1.935713
ED 2729 -2.693465
ED 2730 6.593951
ED 2731 5.781999
ED 2732 -6.239164
ED 2733 0.194918
ED 2734 -2.161444
ED 2735 3.402828
ED 2736 1.476116
ED 2737 4.148044
ED 2738 3.318828
ED 2739 0.254450
ED 2740 1.482386
ED 2741 3.775881
ED 2742 0.079344
ED 2743 -7.135721
ED 2744 -2.151293
ED 2745 -2.663207
ED 2746 0.207070
ED 2747 -1.649719
ED 2748 -0.917876
ED 2749 -6.592935
ED 2750 1.830708
ED 2751 0.342772
ED 2752 -0.653319
ED 2753 -4.592735
ED 2754 4.052819
ED 2755 -5.160601
ED 2756 -1.540111
ED 2757 -2.701235
ED 2758 0.636716
ED 2759 -3.396747
ED 2760 3.277082
ED 2761 -0.320954
ED 2762 3.869279
ED 2763 0.396633
ED 2764 -3.155739
ED 2765 5.706923
ED 2766 -3.140131
ED 2767 -2.379650
ED 2768 -0.822290
ED 2769 -0.853548
ED 2770 1.910821
ED 2771 1.989248
ED 2772 -2.670145
ED 2773 -2.624980
ED 2774 2.001003
ED 2775 -1.799179
ED 2776 -2.084614
ED 2777 3.407150
ED 2778 -1.327773
ED 2779 5.507676
ED 2780 -5.215217
ED 2781 2.711003
ED 2782 -3.612337
ED 2783 -0.743209
ED 2784 -0.362796
ED 2785 2.908614
ED 2786 4.474390
ED 2787 -2.750448
ED 2789 -3.812962
ED 2790 3.814532
ED 2791 -0.033715
ED 2792 -2.645183
ED 2793 3.308664
ED 2794 -0.326421
ED 2795 4.586331
ED 2796 0.229842
ED 2797 -2.639089
ED 2798 -4.363060
ED 2799 -2.117269
ED 2800 -4.162682
ED 2801 -4.148284
ED 2802 -2.802847
ED 2803 0.423947
ED 2804 -2.115566
ED 2805 -0.478587
ED 2806 0.379406
ED 2807 0.151159
ED 2808 1.376624
ED 2809 -2.759993
ED 2810 1.445551
ED 2811 -1.415510
ED 2812 -1.830798
ED 2813 -1.649710
ED 2814 2.449639
ED 2815 -1.587027
ED 2816 -2.850680
ED 2817 -1.460568
ED 2818 0.223542
ED 2819 -1.353029
ED 2820 -6.591208
ED 2821 -0.787501
ED 2822 2.140129
ED 2823 4.221293
ED 2824 2.413406
ED 2825 -6.311878
ED 2826 5.262989
ED 2827 1.050377
ED 2828 -4.380776
ED 2829 -5.595437
ED 2830 0.746171
ED 2831 -2.448704
ED 2832 -1.332520
ED 2833 -3.436329
ED 2834 0.940796
ED 2835 0.461681
ED 2836 0.047933
ED 2837 -2.859313
ED 2838 -0.985494
ED 2839 1.895487
ED 2840 -1.515047
ED 2841 -0.613031
ED 2842 0.923721
ED 2843 -0.345789
ED 2844 -0.779999
ED 2845 6.082907
ED 2846 3.790168
ED 2847 -1.123291
ED 2848 -2.741275
ED 2849 -1.710730
ED 2850 -1.189937
ED 2851 -0.112752
ED 2852 -0.707227
ED 2853 -0.873026
ED 2854 -1.066862
ED 2855 1.513865
ED 2856 -2.914505
ED 2857 0.462807
ED 2858 6.128857
ED 2859 1.001922
ED 2860 0.596750
ED 2861 -1.020082
ED 2862 1.495970
ED 2863 -1.676466
ED 2864 -2.379965
ED 2865 0.178887
ED 2866 0.069168
ED 2867 -0.738679
ED 2868 -1.411213
ED 2869 3.994850
ED 2870 1.824053
ED 2871 0.235679
ED 2872 2.099374
ED 2873 6.439420
ED 2874 -0.179369
ED 2875 1.029080
ED 2876 -0.752229
ED 2877 0.012138
ED 2878 4.677422
ED 2879 1.496458
ED 2880 -7.793755
ED 2881 0.900112
ED 2882 0.724653
ED 2883 -0.778426
ED 2884 -0.632628
ED 2885 -0.783627
ED 2886 0.575445
ED 2887 1.964971
ED 2888 -3.338814
ED 2889 -1.443859
ED 2890 2.330686
ED 2891 5.108571
ED 2892 -1.589160
ED 2893 -4.433293
ED 2894 -3.837395
ED 2895 3.233006
ED 2896 0.166517
ED 2897 -1.261255
ED 2898 1.403948
ED 2899 4.178348
ED 2900 4.195168
ED 2901 -3.348747
ED 2902 -2.382257
ED 2903 -3.309327
ED 2904 1.268314
ED 2905 -1.523166
ED 2906 -4.227002
ED 2907 -0.520952
ED 2908 3.034053
ED 2909 -0.037653
ED 2910 0.804738
ED 2911 -5.447870
ED 2912 -3.256026
ED 2913 3.107355
ED 2914 1.820529
ED 2915 -0.536112
ED 2916 -1.158813
ED 2917 -2.044401
ED 2918 0.110906
ED 2919 0.112023
ED 2920 -0.817144
ED 2921 -4.022002
ED 2922 -6.511389
ED 2923 -4.321080
ED 2924 0.524113
ED 2925 3.154690
ED 2926 2.527003
ED 2927 0.391321
ED 2928 -4.972020
ED 2929 2.756037
ED 2930 -4.273407
ED 2931 -1.803730
ED 2932 0.880583
ED 2933 -3.706915
ED 2934 -1.791547
ED 2935 -9.491902
ED 2936 4.666045
ED 2937 -4.750848
ED 2938 1.900288
ED 2939 -5.910680
ED 2940 0.299248
ED 2941 -3.236006
ED 2942 1.865030
ED 2943 -0.781192
ED 2944 -1.051548
ED 2945 2.173331
ED 2946 -5.112143
ED 2947 0.824468
ED 2948 2.451843
ED 2949 0.040938
ED 2950 -3.409953
ED 2951 -1.594710
ED 2952 1.861007
ED 2953 4.059628
ED 2954 -0.738525
ED 2955 2.545974
ED 2956 0.999774
ED 2957 -1.476581
ED 2958 0.376340
ED 2959 -1.286291
ED 2960 -3.630590
ED 2961 1.401056
ED 2962 -6.660904
ED 2963 -0.072247
ED 2964 0.541538
ED 2965 -0.789076
ED 2966 -1.670941
ED 2967 5.230333
ED 2968 -5.920891
ED 2969 5.211400
ED 2970 -0.970437
ED 2971 1.698210
ED 2972 -2.887120
ED 2973 -0.207123
ED 2974 3.416928
ED 2975 1.270024
ED 2976 -0.201339
ED 2977 2.602859
ED 2978 -0.622753
ED 2979 -2.749487
ED 2980 -4.292920
ED 2981 -0.032971
ED 2982 -0.177908
ED 2983 6.368070
ED 2984 1.493091
ED 2985 0.925630
ED 2986 1.466037
ED 2987 4.242742
ED 2988 -0.227812
ED 2989 1.336187
ED 2990 2.370468
ED 2991 -0.279636
ED 2992 2.958243
ED 2993 -3.098471
ED 2994 -2.521856
ED 2995 -2.424723
ED 2996 0.602288
ED 2997 0.599784
ED 2998 0.296338
ED 2999 -3.553570
ED 3000 -1.340099
ED 3001 0.171225
ED 3002 -5.376195
ED 3003 1.818888
ED 3004 -3.141347
ED 3005 -3.306772
ED 3006 -1.746789
ED 3007 -0.811377
ED 3008 -4.329547
ED 3009 1.791742
ED 3010 -2.467608
ED 3011 -0.472677
ED 3012 -0.435180
ED 3013 -2.318447
ED 3014 -1.676166
ED 3015 2.373954
ED 3016 0.553134
ED 3017 -3.210255
ED 3018 2.410233
ED 3019 -0.565223
ED 3020 -1.810771
ED 3021 5.582440
ED 3022 3.423344
ED 3023 0.169859
ED 3024 3.035116
ED 3025 2.837611
ED 3026 2.803417
ED 3027 -2.264256
ED 3028 1.444435
ED 3029 8.292646
ED 3030 -2.251849
ED 3031 0.340023
ED 3032 -2.689193
ED 3033 0.406712
ED 3034 -0.846859
ED 3035 -0.206209
ED 3036 -1.680424
ED 3037 -3.026827
ED 3038 3.418015
ED 3039 -1.195458
ED 3040 1.734347
ED 3041 1.701112
ED 3042 0.351132
ED 3043 3.822229
ED 3044 -0.143729
ED 3045 -1.308013
ED 3046 1.240897
ED 3047 -2.527450
ED 3048 0.010324
ED 3049 1.929673
ED 3050 -2.283776
ED 3051 -2.234092
ED 3052 1.732364
ED 3053 -4.990933
ED 3054 -1.083916
ED 3055 -1.193647
ED 3056 2.602651
ED 3057 6.928130
ED 3058 -2.441068
ED 3059 -1.932314
ED 3060 5.831701
ED 3061 -4.928910
ED 3062 -0.502769
ED 3063 2.821065
ED 3064 4.743654
ED 3065 1.850311
ED 3066 -0.122992
ED 3067 -1.981882
ED 3068 2.332139
ED 3069 2.394509
ED 3070 -0.421762
ED 3071 -2.574683
ED 3072 1.501021
ED 3073 2.748893
ED 3074 3.415675
ED 3075 -2.994981
ED 3076 3.350567
ED 3077 -4.511056
ED 3078 -2.297168
ED 3079 -5.068739
ED 3080 0.826706
ED 3081 -4.353785
ED 3082 -1.391429
ED 3083 -1.855939
ED 3084 0.412411
ED 3085 -0.928209
ED 3086 5.810683
ED 3087 2.839343
ED 3088 1.057864
ED 3089 -4.092639
ED 3090 -5.755059
ED 3091 -0.872098
ED 3092 0.965088
ED 3093 -1.687850
ED 3094 0.869179
ED 3095 1.801196
ED 3096 2.815757
ED 3097 -0.655954
ED 3098 2.179743
ED 3099 1.950956
ED 3100 3.888943
ED 3101 -2.834731
ED 3102 -0.782292
ED 3103 2.182078
ED 3104 -6.666484
ED 3105 3.645311
ED 3106 3.241792
ED 3107 -3.909540
ED 3108 -0.060155
ED 3109 3.971334
ED 3110 -9.728013
ED 3111 -1.896940
ED 3112 -0.477380
ED 3113 0.530585
ED 3114 6.284827
ED 3115 1.609690
ED 3116 -1.918192
ED 3117 1.850543
ED 3118 -3.026077
ED 3119 -3.426216
ED 3120 0.424600
ED 3121 0.998508
ED 3122 -2.891280
ED 3123 1.585125
ED 3124 1.526721
ED 3125 1.034400
ED 3126 -4.565991
ED 3127 4.340651
ED 3128 3.317449
ED 3129 -1.333993
ED 3130 2.144476
ED 3131 -3.383381
ED 3132 0.347413
ED 3133 -1.370894
ED 3134 4.373227
ED 3135 0.608760
ED 3136 5.752904
ED 3137 4.257200
ED 3138 2.568118
ED 3139 -3.588644
ED 3140 -0.194290
ED 3141 3.228169
ED 3142 2.907243
ED 3143 3.274749
ED 3144 -0.018885
ED 3145 -0.091423
ED 3146 -4.375854
ED 3147 2.869474
ED 3148 1.787391
ED 3149 -2.062851
ED 3150 3.257334
ED 3151 -0.069761
ED 3152 -3.165990
ED 3153 -1.183908
ED 3154 -1.999515
ED 3155 -2.474435
ED 3156 1.906103
ED 3157 -0.111250
ED 3158 -3.156408
ED 3159 5.666194
ED 3160 -0.930396
ED 3161 -2.486526
ED 3162 2.656233
ED 3163 -2.335806
ED 3164 -4.574379
ED 3165 3.115433
ED 3166 1.864408
ED 3167 0.627729
ED 3168 -0.599297
ED 3169 1.048026
ED 3170 -3.940665
ED 3171 1.799010
ED 3172 0.192579
ED 3173 1.185711
ED 3174 1.381462
ED 3175 0.809511
ED 3176 1.252761
ED 3177 2.490268
ED 3178 -1.246081
ED 3179 0.587703
ED 3180 -5.916590
ED 3181 5.831349
ED 3182 -2.467082
ED 3183 4.388059
ED 3184 3.142013
ED 3185 -1.801995
ED 3186 0.261462
ED 3187 0.791832
ED 3188 -5.190129
ED 3189 5.014042
ED 3190 -0.728096
ED 3191 1.878446
ED 3192 0.564758
ED 3193 4.952376
ED 3194 -3.236931
ED 3195 1.932077
ED 3196 -0.904354
ED 3197 -1.636292
ED 3198 -1.371361
ED 3199 -2.952463
ED 3200 -0.156745
ED 3201 -4.130333
ED 3202 4.909277
ED 3203 -0.368426
ED 3204 0.704509
ED 3205 -2.045760
ED 3206 -1.321702
ED 3207 -2.580448
ED 3208 -5.533940
ED 3209 3.363388
ED 3210 -3.478649
ED 3211 -8.358757
ED 3212 0.682925
ED 3213 -0.337850
ED 3214 -1.190467
ED 3215 2.516739
ED 3216 0.988191
ED 3217 -2.194952
ED 3218 -2.503781
ED 3219 8.540646
ED 3220 1.239621
ED 3221 -2.976105
ED 3222 1.420935
ED 3223 -5.166687
ED 3224 7.491972
ED 3225 -3.673671
ED 3226 1.963437
ED 3227 1.905946
ED 3228 2.178887
ED 3229 -0.385205
ED 3230 -0.007005
ED 3231 4.560146
ED 3232 1.233598
ED 3233 0.674481
ED 3234 0.205904
ED 3235 -2.338475
ED 3236 -0.812985
ED 3237 5.180475
ED 3238 1.269769
ED 3239 -0.051384
ED 3240 4.343987
ED 3241 3.528327
ED 3242 -4.538646
ED 3243 3.297774
ED 3244 -0.242539
ED 3245 -5.788432
ED 3246 0.762622
ED 3247 2.511313
ED 3248 0.016706
ED 3249 -1.398373
ED 3250 0.351273
ED 3251 -5.661176
ED 3252 -1.327651
ED 3253 -1.527123
ED 3254 -0.070841
ED 3255 0.894797
ED 3256 -3.669935
ED 3257 0.890895
ED 3258 -2.543893
ED 3259 0.716110
ED 3260 1.182293
ED 3261 0.788278
ED 3262 2.114338
ED 3263 1.870747
ED 3264 1.914674
ED 3265 -5.722119
ED 3266 0.725194
ED 3267 0.082292
ED 3268 0.981390
ED 3269 -2.255691
ED 3270 3.364558
ED 3271 0.067644
ED 3272 4.237913
ED 3273 -4.852467
ED 3274 2.027360
ED 3275 -3.166601
ED 3276 4.352520
ED 3277 0.106614
ED 3278 -3.365038
ED 3279 3.670721
ED 3280 0.087122
ED 3281 2.264375
ED 3282 0.443861
ED 3283 0.303943
ED 3284 -0.567577
ED 3285 -1.890192
ED 3286 0.349282
ED 3287 -0.360063
ED 3288 -3.448650
ED 3289 -3.485580
ED 3290 -0.655520
ED 3291 -3.021722
ED 3292 -3.375298
ED 3293 -2.753312
ED 3294 -4.482279
ED 3295 -2.342350
ED 3296 -2.562048
ED 3297 0.196283
ED 3298 1.074622
ED 3299 2.006694
ED 3300 1.760150
ED 3301 -1.623715
ED 3302 -0.096806
ED 3303 2.372083
ED 3304 3.501013
ED 3305 1.367118
ED 3306 -0.892471
ED 3307 -3.732226
ED 3308 3.917379
ED 3309 3.472695
ED 3310 0.608837
ED 3311 -2.497975
ED 3312 -0.510003
ED 3313 -2.053950
ED 3314 0.955194
ED 3315 -6.544732
ED 3316 2.095780
ED 3317 -5.937858
ED 3318 9.611672
ED 3319 1.974253
ED 3320 1.952185
ED 3321 4.030715
ED 3322 -1.070134
ED 3323 5.963476
ED 3324 -1.400628
ED 3325 -7.462033
ED 3326 0.724964
ED 3327 -3.154747
ED 3328 -0.232225
ED 3329 2.213101
ED 3330 2.292453
ED 3331 -2.573583
ED 3332 -3.193626
ED 3333 6.974166
ED 3334 3.029803
ED 3335 -1.562195
ED 3336 -1.021124
ED 3337 2.383768
ED 3338 4.076918
ED 3339 3.304578
ED 3340 -0.047468
ED 3341 1.196795
ED 3342 4.219496
ED 3343 -0.760139
ED 3344 1.196754
ED 3345 -0.777690
ED 3346 -3.263606
ED 3347 -2.126698
ED 3348 -1.702657
ED 3349 3.198899
ED 3350 1.840408
ED 3351 2.787988
ED 3352 0.376367
ED 3353 1.463226
ED 3354 4.010348
ED 3355 0.411190
ED 3356 -3.575258
ED 3357 2.705999
ED 3358 -0.516138
ED 3359 -0.846685
ED 3360 -3.930150
ED 3361 -2.786433
ED 3362 8.554737
ED 3363 0.594202
ED 3364 3.465079
ED 3365 0.916035
ED 3366 -0.998322
ED 3367 -3.430270
ED 3368 5.239987
ED 3369 -4.844183
ED 3370 0.962342
ED 3371 1.679194
ED 3372 -0.284462
ED 3373 1.962972
ED 3374 3.918339
ED 3375 -4.140064
ED 3376 -1.368831
ED 3377 0.489997
ED 3378 -0.820264
ED 3379 -1.111212
ED 3380 1.021074
ED 3381 4.159626
ED 3382 1.499390
ED 3383 1.634502
ED 3384 -1.214862
ED 3385 4.462582
ED 3386 -0.145631
ED 3387 -0.420174
ED 3388 0.251538
ED 3389 -2.187484
ED 3390 -3.416562
ED 3391 2.768726
ED 3392 2.050663
ED 3393 5.404227
ED 3394 5.065704
ED 3395 -3.669218
ED 3396 -1.724768
ED 3397 0.227228
ED 3398 3.195211
ED 3399 -0.045328
ED 3400 -2.640662
ED 3401 0.284284
ED 3402 2.693350
ED 3403 3.162548
ED 3404 -3.453399
ED 3405 -0.261204
ED 3406 -2.617836
ED 3407 1.712392
ED 3408 -3.091747
ED 3409 -4.368860
ED 3410 3.138882
ED 3411 0.812190
ED 3412 5.214624
ED 3413 -2.931745
ED 3414 -0.075370
ED 3415 -5.721565
ED 3416 -1.925981
ED 3417 -1.765425
ED 3418 -1.391998
ED 3419 -2.759832
ED 3420 2.368347
ED 3421 1.709358
ED 3422 5.419180
ED 3423 -2.762395
ED 3424 -4.589967
ED 3425 -1.755129
ED 3426 -2.758478
ED 3427 1.436297
ED 3428 2.656223
ED 3429 1.548114
ED 3430 -1.167903
ED 3431 2.492293
ED 3432 1.770761
ED 3433 -1.203554
ED 3434 -3.308940
ED 3435 -0.267936
ED 3436 -5.199541
ED 3437 2.602475
ED 3438 4.914181
ED 3439 -5.886564
ED 3440 -3.579172
ED 3441 0.280449
ED 3442 10.582123
ED 3443 -0.890800
ED 3444 -1.214757
ED 3445 7.528981
ED 3446 5.334744
ED 3447 0.096670
ED 3448 -1.465925
ED 3449 -1.180637
ED 3450 1.457259
ED 3451 -5.329774
ED 3452 2.616221
ED 3453 10.383532
ED 3454 -3.501325
ED 3455 1.285825
ED 3456 -0.195086
ED 3457 1.314450
ED 3458 3.186637
ED 3459 -2.574768
ED 3460 -2.167165
ED 3461 -3.380658
ED 3462 1.729765
ED 3463 -2.367758
ED 3464 6.070102
ED 3465 3.434790
ED 3466 -1.145790
ED 3467 -2.753384
ED 3468 -0.428484
ED 3469 0.082639
ED 3470 -3.577887
ED 3471 5.790844
ED 3472 -6.592951
ED 3473 7.159083
ED 3474 -0.419435
ED 3475 -0.207717
ED 3476 -1.117935
ED 3477 -1.405691
ED 3478 -0.297141
ED 3479 -2.327939
ED 3480 -0.710821
ED 3481 1.316140
ED 3482 -2.689663
ED 3483 5.492259
ED 3484 -0.216701
ED 3485 0.764613
ED 3486 -1.377527
ED 3487 0.392292
ED 3488 0.107985
ED 3489 -1.744768
ED 3490 0.985444
ED 3491 1.737074
ED 3492 7.297083
ED 3493 1.695908
ED 3494 -2.988755
ED 3495 -2.714740
ED 3496 0.018991
ED 3497 2.069496
ED 3498 0.624026
ED 3499 3.991711
ED 3500 3.175022
ED 3501 -3.956940
ED 3502 -1.821454
ED 3503 -1.320647
ED 3504 2.621577
ED 3505 3.015956
ED 3506 -1.019053
ED 3507 -6.996430
ED 3508 -6.089048
ED 3509 -0.945131
ED 3510 -1.987277
ED 3511 0.013798
ED 3512 -0.399252
ED 3513 -0.369649
ED 3514 -3.187776
ED 3515 -2.026894
ED 3516 0.619253
ED 3517 -2.984537
ED 3518 5.168315
ED 3519 1.983007
ED 3520 -4.965688
ED 3521 -4.881149
ED 3522 3.459994
ED 3523 2.334519
ED 3524 2.857731
ED 3525 -0.628965
ED 3526 2.136719
ED 3527 -1.325155
ED 3528 -6.178150
ED 3529 2.463881
ED 3530 1.944228
ED 3531 1.736280
ED 3532 2.256342
ED 3533 5.589042
ED 3534 -3.149751
ED 3535 3.456513
ED 3536 2.968071
ED 3537 1.500519
ED 3538 1.330875
ED 3539 -5.342045
ED 3540 1.366517
ED 3541 4.514655
ED 3542 -1.582347
ED 3543 -1.810916
ED 3544 -0.574850
ED 3545 -1.687420
ED 3546 -1.075327
ED 3547 4.462238
ED 3548 0.162064
ED 3549 -0.987230
ED 3550 -1.570620
ED 3551 -1.546223
ED 3552 -0.906598
ED 3553 1.922750
ED 3554 -0.571681
ED 3555 1.864817
ED 3556 2.010760
ED 3557 0.491933
ED 3558 1.231252
ED 3559 -5.331479
ED 3560 2.965183
ED 3561 -5.111197
ED 3562 -3.675866
ED 3563 2.997168
ED 3564 0.607931
ED 3565 1.867986
ED 3566 -0.776822
ED 3567 3.277942
ED 3568 0.694686
ED 3569 -0.540307
ED 3570 -0.977763
ED 3571 2.150348
ED 3572 -0.699706
ED 3573 3.167771
ED 3574 -1.354561
ED 3575 0.383813
ED 3576 -1.753395
ED 3577 -2.253826
ED 3578 1.340122
ED 3579 1.506776
ED 3580 1.760507
ED 3581 -4.020535
ED 3582 1.454812
ED 3583 0.058604
ED 3584 3.540223
ED 3585 -0.159090
ED 3586 -2.774823
ED 3587 -1.864338
ED 3588 0.676868
ED 3589 -0.053958
ED 3590 2.052110
ED 3591 -2.440622
ED 3592 0.309356
ED 3593 -2.181643
ED 3594 2.093111
ED 3595 -4.422462
ED 3596 1.672310
ED 3597 2.049318
ED 3598 0.487990
ED 3599 0.499193
ED 3600 1.562268
ED 3601 2.103297
ED 3602 -0.567711
ED 3603 -0.723358
ED 3604 3.255717
ED 3605 -0.118616
ED 3606 0.547171
ED 3607 3.238460
ED 3608 4.337749
ED 3609 -3.057638
ED 3610 -1.258990
ED 3611 -1.911258
ED 3612 3.583219
ED 3613 -0.409242
ED 3614 3.376183
ED 3615 -2.193504
ED 3616 -2.233891
ED 3617 0.180204
ED 3618 0.340973
ED 3619 6.247409
ED 3620 2.000939
ED 3621 4.022911
ED 3622 0.198937
ED 3623 3.070299
ED 3624 3.791924
ED 3625 2.916147
ED 3626 -0.152310
ED 3627 3.667266
ED 3628 -1.830360
ED 3629 2.795916
ED 3630 6.284591
ED 3631 -0.969401
ED 3632 0.291393
ED 3633 2.260932
ED 3634 -1.148311
ED 3635 1.121902
ED 3636 -5.497894
ED 3637 -0.609848
ED 3638 3.067881
ED 3639 1.328577
ED 3640 2.775974
ED 3641 -1.103882
ED 3642 0.326101
ED 3643 -0.072395
ED 3644 0.077236
ED 3645 -1.944269
ED 3646 -2.285706
ED 3647 2.196434
ED 3648 -2.036854
ED 3649 2.011386
ED 3650 -2.007299
ED 3651 -0.424434
ED 3652 -1.684357
ED 3653 -0.439974
ED 3654 8.014840
ED 3655 3.599484
ED 3656 -0.527878
ED 3657 0.623214
ED 3658 -1.781398
ED 3659 -2.320738
ED 3660 1.969924
ED 3661 -5.986444
ED 3662 1.754156
ED 3663 -1.976286
ED 3664 -2.763345
ED 3665 -0.703380
ED 3666 -2.247848
ED 3667 0.861122
ED 3668 -4.056232
ED 3669 4.600518
ED 3670 -2.403429
ED 3671 -2.385016
ED 3672 0.072739
ED 3673 -1.287498
ED 3674 -0.945177
ED 3675 -1.356635
ED 3676 -4.539690
ED 3677 0.480090
ED 3678 0.043378
ED 3679 1.945144
ED 3680 -1.813162
ED 3681 -0.149376
ED 3682 3.413933
ED 3683 -1.985501
ED 3684 -0.577443
ED 3685 2.338157
ED 3686 6.073970
ED 3687 2.412316
ED 3688 2.791024
ED 3689 5.215469
ED 3690 0.296584
ED 3691 0.771358
ED 3692 1.368246
ED 3693 -0.214731
ED 3694 1.136228
ED 3695 -2.843610
ED 3696 -0.054423
ED 3697 -5.422032
ED 3698 3.044371
ED 3699 3.268340
ED 3700 -1.718196
ED 3701 3.312330
ED 3702 1.457943
ED 3703 1.233903
ED 3704 -1.930755
ED 3705 0.165501
ED 3706 2.354598
ED 3707 0.902513
ED 3708 -1.370173
ED 3709 0.646518
ED 3710 2.953059
ED 3711 -0.472333
ED 3712 -1.805856
ED 3713 1.050717
ED 3714 1.311977
ED 3715 0.624991
ED 3716 1.126676
ED 3717 0.150063
ED 3718 8.018486
ED 3719 -5.087737
ED 3720 -1.561951
ED 3721 -0.059217
ED 3722 1.060378
ED 3723 -0.514794
ED 3724 1.229369
ED 3725 1.940021
ED 3726 -4.035209
ED 3727 3.054886
ED 3728 -2.217962
ED 3729 -2.423066
ED 3730 0.835064
ED 3731 2.512278
ED 3732 -0.159230
ED 3733 3.109424
