Type ID Timeoffset
ED 1355 1.240490
ED 1356 2.236778
ED 1357 1.123671
ED 1358 2.411559
ED 1359 1.821893
ED 1360 1.691008
ED 1361 1.004770
ED 1362 1.751337
ED 1363 2.524578
ED 1364 1.333395
ED 1365 1.998537
ED 1366 1.924937
ED 1367 2.472137
ED 1368 1.251364
ED 1369 2.190060
ED 1370 2.273899
ED 1371 1.871770
ED 1372 2.564063
ED 1373 1.710679
ED 1374 1.518641
ED 1375 0.786332
ED 1376 1.663885
ED 1377 1.996608
ED 1378 2.123112
ED 1379 1.254041
ED 1380 2.020441
ED 1381 2.650074
ED 1382 2.325616
ED 1383 2.088682
ED 1384 1.314638
ED 1385 1.533381
ED 1386 2.141422
ED 1387 1.570995
ED 1388 2.406312
ED 1389 2.429392
ED 1390 2.328049
ED 1391 1.212405
ED 1392 1.413452
ED 1393 2.019822
ED 1394 2.175945
ED 1395 1.684452
ED 1396 2.387055
ED 1397 1.203441
ED 1398 2.223258
ED 1399 1.789099
ED 1400 1.253468
ED 1401 1.814521
ED 1402 1.440192
ED 1403 0.860430
ED 1404 2.280696
ED 1405 0.776140
ED 1406 1.392214
ED 1407 1.687940
ED 1408 1.814726
ED 1409 1.834392
ED 1410 1.625548
ED 1411 2.348381
ED 1412 1.952816
ED 1413 2.564137
ED 1414 1.996830
ED 1415 1.340485
ED 1416 2.067151
ED 1417 1.643353
ED 1418 2.449044
ED 1419 3.568951
ED 1420 2.893482
ED 1421 1.630904
ED 1422 1.860734
ED 1423 1.628430
ED 1424 2.455636
ED 1425 0.534934
ED 1426 0.448518
ED 1427 1.192515
ED 1428 0.089866
ED 1429 2.728063
ED 1430 1.361159
ED 1431 1.136359
ED 1432 0.945830
ED 1433 2.292888
ED 1434 2.426041
ED 1435 0.479485
ED 1436 0.518175
ED 1437 2.041079
ED 1438 2.477819
ED 1439 0.603778
ED 1440 1.518775
ED 1441 1.298364
ED 1442 2.095674
ED 1443 2.196419
ED 1444 0.574600
ED 1445 2.489586
ED 1446 1.179485
ED 1447 1.175236
ED 1448 1.805414
ED 1449 1.615332
ED 1450 2.423797
ED 1451 0.762852
ED 1452 1.396058
ED 1453 2.647800
ED 1454 1.936403
ED 1455 2.065003
ED 1456 1.935296
ED 1457 2.699685
ED 1458 2.189652
ED 1459 1.912301
ED 1460 1.136200
ED 1461 1.855707
ED 1462 1.477427
ED 1463 0.932690
ED 1464 0.014973
ED 1465 0.930488
ED 1466 0.601384
ED 1467 0.146786
ED 1468 1.990490
ED 1469 1.093636
ED 1470 -0.039718
ED 1471 1.922438
ED 1472 0.661874
ED 1473 2.081198
ED 1474 1.525962
ED 1475 1.532536
ED 1476 0.850184
ED 1477 2.261367
ED 1478 0.658000
ED 1479 1.848997
ED 1480 1.219805
ED 1481 0.934553
ED 1482 0.893301
ED 1483 2.856890
ED 1484 2.226570
ED 1485 -0.020214
ED 1486 -0.865208
ED 1487 1.040121
ED 1488 1.539973
ED 1489 1.047529
ED 1490 1.301992
ED 1491 1.896244
ED 1492 2.036597
ED 1493 1.605145
ED 1494 1.875211
ED 1495 1.123715
ED 1496 1.515890
ED 1497 1.349312
ED 1498 2.557285
ED 1499 1.887595
ED 1500 0.104093
ED 1501 0.883542
ED 1502 1.803414
ED 1503 1.378153
ED 1504 0.298945
ED 1505 1.636775
ED 1506 2.029079
ED 1507 2.179362
ED 1508 0.867575
ED 1509 1.645367
ED 1510 1.906209
ED 1511 2.160803
ED 1512 2.480271
ED 1513 1.365249
ED 1514 1.035288
ED 1515 1.235499
ED 1516 2.181553
ED 1517 2.107058
ED 1518 2.439836
ED 1519 1.763482
ED 1520 1.823000
ED 1521 1.328995
ED 1522 0.960742
ED 1523 0.467679
ED 1524 0.955619
ED 1525 -0.195773
ED 1526 1.963022
ED 1527 1.217929
ED 1528 1.227458
ED 1529 2.147882
ED 1530 1.009342
ED 1531 1.950553
ED 1532 1.925170
ED 1533 0.486970
ED 1534 2.395775
ED 1535 1.390099
ED 1536 0.827041
ED 1537 1.422068
ED 1538 1.569753
ED 1539 1.619392
ED 1540 1.501110
ED 1541 1.616419
ED 1542 1.151926
ED 1543 -0.654405
ED 1544 0.702271
ED 1545 2.332375
ED 1546 0.633441
ED 1547 1.355767
ED 1548 1.721137
ED 1549 1.868652
ED 1550 1.385589
ED 1551 2.012077
ED 1552 1.760822
ED 1553 1.360019
ED 1554 0.422033
ED 1555 2.140014
ED 1556 0.583433
ED 1557 -0.086647
ED 1558 -0.426767
ED 1559 -0.480277
ED 1560 1.706192
ED 1561 1.572967
ED 1562 1.095858
ED 1563 1.246222
ED 1564 1.326162
ED 1565 1.727499
ED 1566 1.142532
ED 1567 1.867436
ED 1568 1.279764
ED 1569 1.668912
ED 1570 -0.459274
ED 1571 1.639607
ED 1572 -0.015362
ED 1573 1.273151
ED 1574 1.380148
ED 1575 2.180014
ED 1576 1.199762
ED 1577 1.187219
ED 1578 1.676781
ED 1579 1.607967
ED 1580 0.764888
ED 1581 3.014493
ED 1582 1.332580
ED 1583 0.507532
ED 1584 2.367537
ED 1585 1.049619
ED 1586 0.864676
ED 1587 1.598803
ED 1588 0.486327
ED 1589 -0.198186
ED 1590 1.923403
ED 1591 1.217104
ED 1592 2.201030
ED 1593 1.118871
ED 1594 1.474953
ED 1595 1.851132
ED 1596 0.888888
ED 1597 0.708403
ED 1598 2.098039
ED 1599 0.436518
ED 1600 0.838175
ED 1601 1.791622
ED 1602 1.984126
ED 1603 2.197586
ED 1604 1.737263
ED 1605 1.196014
ED 1606 2.270877
ED 1607 1.368644
ED 1608 0.980474
ED 1609 1.369567
ED 1610 1.867504
ED 1611 1.255951
ED 1612 1.413359
ED 1613 0.957995
ED 1614 1.619762
ED 1615 0.662345
ED 1616 1.186148
ED 1617 1.455595
ED 1618 1.618296
ED 1619 1.100170
ED 1620 0.601471
ED 1621 1.341247
ED 1622 2.300170
ED 1623 0.844192
ED 1624 1.346055
ED 1625 1.550978
ED 1626 1.559510
ED 1627 1.828789
ED 1628 0.164236
ED 1629 1.392934
ED 1630 -0.128241
ED 1631 2.168167
ED 1632 -0.126710
ED 1633 1.296025
ED 1634 1.679658
ED 1635 1.263625
ED 1636 1.619899
ED 1637 1.766973
ED 1638 0.857430
ED 1639 0.820948
ED 1640 0.430937
ED 1641 -0.323707
ED 1642 0.370699
ED 1643 -0.085296
ED 1644 -0.378277
ED 1645 1.452644
ED 1646 -1.139362
ED 1647 2.172797
ED 1648 1.025427
ED 1649 0.588616
ED 1650 -0.128740
ED 1651 0.423748
ED 1652 2.786247
ED 1653 -1.044626
ED 1654 0.407567
ED 1655 2.251501
ED 1656 0.241074
ED 1657 -0.561058
ED 1658 1.142512
ED 1659 0.038668
ED 1660 2.002408
ED 1661 1.030981
ED 1662 0.815326
ED 1663 0.945096
ED 1664 1.641942
ED 1665 1.842619
ED 1666 0.748140
ED 1667 0.521644
ED 1668 -0.038121
ED 1669 0.799616
ED 1670 0.691044
ED 1671 -0.933370
ED 1672 0.799759
ED 1673 1.284745
ED 1674 1.562981
ED 1675 0.321784
ED 1676 1.262178
ED 1677 2.022540
ED 1678 0.465921
ED 1679 -0.260802
ED 1680 1.709164
ED 1681 0.200202
ED 1682 1.486374
ED 1683 1.451490
ED 1684 -0.653038
ED 1685 0.043799
ED 1686 -0.366781
ED 1687 0.819260
ED 1688 1.210475
ED 1689 0.902458
ED 1690 1.932567
ED 1691 0.755866
ED 1692 0.507701
ED 1693 1.400115
ED 1694 2.036227
ED 1695 1.412463
ED 1696 0.438904
ED 1697 0.472236
ED 1698 1.813674
ED 1699 1.181915
ED 1700 1.470940
ED 1701 2.021082
ED 1702 0.287745
ED 1703 1.352118
ED 1704 0.713797
ED 1705 1.421296
ED 1706 1.176110
ED 1707 1.221707
ED 1708 2.063327
ED 1709 2.506578
ED 1710 1.369447
ED 1711 -0.126395
ED 1712 1.982126
ED 1713 0.796674
ED 1714 -0.210430
ED 1715 0.554197
ED 1716 0.153055
ED 1717 1.469619
ED 1718 0.321742
ED 1719 0.996756
ED 1720 0.916337
ED 1721 1.329734
ED 1722 1.277874
ED 1723 1.282814
ED 1724 1.755142
ED 1725 1.527477
ED 1726 1.582512
ED 1727 0.644842
ED 1728 1.265137
ED 1729 0.826372
ED 1730 0.438222
ED 1731 -0.416773
ED 1732 1.389723
ED 1733 -0.218392
ED 1734 0.848364
ED 1735 0.139666
ED 1736 0.241236
ED 1737 0.413882
ED 1738 1.646811
ED 1739 1.534981
ED 1740 1.744797
ED 1741 1.894214
ED 1742 -0.604616
ED 1743 0.680384
ED 1744 1.618186
ED 1745 -0.305170
ED 1746 0.332471
ED 1747 0.838956
ED 1748 2.000400
ED 1749 0.023541
ED 1750 0.453126
ED 1751 1.811863
ED 1752 0.666679
ED 1753 0.805008
ED 1754 -0.203822
ED 1755 -0.227055
ED 1756 1.491293
ED 1757 1.516802
ED 1758 0.790962
ED 1759 1.178866
ED 1760 0.668775
ED 1761 1.543471
ED 1762 1.167937
ED 1763 5.228879
ED 1764 0.829485
ED 1765 1.718348
ED 1766 1.443564
ED 1767 1.734142
ED 1768 0.741704
ED 1769 2.578140
ED 1770 1.218112
ED 1771 0.641803
ED 1772 1.784553
ED 1773 2.363734
ED 1774 1.089882
ED 1775 1.226011
ED 1776 1.434293
ED 1777 1.891659
ED 1778 1.047652
ED 1779 1.715616
ED 1780 1.601707
ED 1781 2.053715
ED 1782 1.368830
ED 1783 0.721797
ED 1784 1.231781
ED 1785 1.130173
ED 1786 1.387104
ED 1787 1.348663
ED 1788 0.435666
ED 1789 1.122523
ED 1790 1.488637
ED 1791 2.374858
ED 1792 1.953093
ED 1793 0.825082
ED 1794 1.410956
ED 1795 2.626197
ED 1796 1.393671
ED 1797 2.435458
ED 1798 1.600211
ED 1799 0.970649
ED 1800 2.614666
ED 1801 1.873647
ED 1802 0.385129
ED 1803 1.032501
ED 1804 1.136458
ED 1805 1.003907
ED 1806 0.499151
ED 1807 1.280252
ED 1808 0.152363
ED 1809 1.353688
ED 1810 1.391668
ED 1811 1.311433
ED 1812 0.535282
ED 1813 2.558726
ED 1814 2.042778
ED 1815 2.113493
ED 1816 1.497937
ED 1817 1.634258
ED 1818 2.049501
ED 1819 2.352959
ED 1820 0.833375
ED 1821 1.818846
ED 1822 1.029449
ED 1823 0.913389
ED 1824 1.051184
ED 1825 2.157619
ED 1826 1.861481
ED 1827 2.302085
ED 1828 1.242274
ED 1829 1.806734
ED 1830 1.204838
ED 1831 1.573195
ED 1832 0.972129
ED 1833 1.872279
ED 1834 2.559578
ED 1835 2.083266
ED 1836 0.776321
ED 1837 1.091740
ED 1838 1.250027
ED 1839 2.163373
ED 1840 1.740825
ED 1841 2.651145
ED 1842 1.398644
ED 1843 1.122564
ED 1844 1.391356
ED 1845 1.867567
ED 1846 1.697405
ED 1847 0.605444
ED 1848 1.104115
ED 1849 1.144529
ED 1850 1.706441
ED 1851 1.313101
ED 1852 1.428044
ED 1853 1.162515
ED 1854 2.639814
ED 1855 3.433444
ED 1856 2.038129
ED 1857 1.645745
ED 1858 1.584233
ED 1859 0.954178
ED 1860 2.283808
ED 1861 1.935359
ED 1862 1.654537
ED 1863 0.923729
ED 1864 1.308910
ED 1865 1.563192
ED 1866 1.507003
ED 1867 1.266351
ED 1868 1.370307
ED 1869 1.034657
ED 1870 1.158170
ED 1871 1.325571
ED 1872 1.242621
ED 1873 1.537532
ED 1874 1.099688
ED 1875 1.723052
ED 1876 2.919429
ED 1877 1.493679
ED 1878 1.031899
ED 1879 2.231016
ED 1880 1.210126
ED 1881 0.205586
ED 1882 0.989589
ED 1883 1.774923
ED 1884 1.621019
ED 1885 1.919441
ED 1886 0.462603
ED 1887 1.914308
ED 1888 1.319329
ED 1889 1.079759
ED 1890 0.467118
ED 1891 0.920570
ED 1892 1.191890
ED 1893 0.710052
ED 1894 2.104937
ED 1895 2.024063
ED 1896 1.670893
ED 1897 0.937316
ED 1898 1.949704
ED 1899 1.747115
ED 1900 0.797786
ED 1901 0.740236
ED 1902 1.069107
ED 1903 1.599679
ED 1904 1.417819
ED 1905 1.564139
ED 1906 1.481732
ED 1907 2.211921
ED 1908 2.025441
ED 1909 2.334362
ED 1910 1.432874
ED 1911 1.264512
ED 1912 1.938748
ED 1913 1.084375
ED 1914 0.755641
ED 1915 1.072789
ED 1916 2.344159
ED 1917 1.230208
ED 1918 2.453595
ED 1919 2.170230
ED 1920 2.469403
ED 1921 1.791271
ED 1922 1.664636
ED 1923 1.423016
ED 1924 1.928367
ED 1925 0.117279
ED 1926 2.049962
ED 1927 2.414560
ED 1928 2.544258
ED 1929 1.702342
ED 1930 2.529551
ED 1931 1.092296
ED 1932 2.874178
ED 1933 2.029387
ED 1934 1.881816
ED 1935 1.796644
ED 1936 1.560863
ED 1937 -1.114414
ED 1938 0.822464
ED 1939 1.310762
ED 1940 1.267088
ED 1941 1.827742
ED 1942 1.224238
ED 1943 1.049058
ED 1944 2.679384
ED 1945 1.396323
ED 1946 2.322635
ED 1947 1.746712
ED 1948 1.385644
ED 1949 1.275195
ED 1950 0.009770
ED 1951 1.466822
ED 1952 1.858992
ED 1953 2.382515
ED 1954 2.180052
ED 1955 -0.007844
ED 1956 1.567551
ED 1957 1.835632
ED 1958 1.293479
ED 1959 1.049644
ED 1960 0.898485
ED 1961 1.652381
ED 1962 0.803482
ED 1963 1.320797
ED 1964 2.553923
ED 1965 1.596696
ED 1966 1.550159
ED 1967 0.922822
ED 1968 0.996888
ED 1969 1.330005
ED 1970 1.540605
ED 1971 0.870384
ED 1972 0.481178
ED 1973 1.993688
ED 1974 1.450288
ED 1975 2.413323
ED 1976 1.669830
ED 1977 2.108926
ED 1978 1.118258
ED 1979 -0.513397
ED 1980 0.867605
ED 1981 2.055315
ED 1982 2.007638
ED 1983 1.332772
ED 1984 0.332107
ED 1985 0.759707
ED 1986 0.623541
ED 1987 1.764342
ED 1988 0.719852
ED 1989 0.932721
ED 1990 2.367452
ED 1991 1.515052
ED 1992 1.546304
ED 1993 1.269984
ED 1994 2.073129
ED 1995 1.672000
ED 1996 1.565740
ED 1997 1.354482
ED 1998 2.124710
ED 1999 0.076337
ED 2000 1.000604
ED 2001 1.846290
ED 2002 -0.209025
ED 2003 2.207915
ED 2004 0.820490
ED 2005 1.443514
ED 2006 2.560444
ED 2007 1.330715
ED 2008 1.248258
ED 2009 1.343140
ED 2010 1.709682
ED 2011 0.826671
ED 2012 1.034244
ED 2013 1.004821
ED 2014 2.621860
ED 2015 1.388729
ED 2016 1.441486
ED 2017 0.845408
ED 2018 0.529948
ED 2019 0.669339
ED 2020 0.506742
ED 2021 2.114263
ED 2022 0.751717
ED 2023 1.644951
ED 2024 1.745552
ED 2025 1.318030
ED 2026 1.881734
ED 2027 1.481874
ED 2028 2.684175
ED 2029 0.573588
ED 2030 1.672548
ED 2031 2.306460
ED 2032 1.825312
ED 2033 1.647326
ED 2034 1.872885
ED 2035 0.703762
ED 2036 0.796942
ED 2037 2.073400
ED 2038 2.089123
ED 2039 1.372729
ED 2040 1.320890
ED 2041 2.319085
ED 2042 2.326721
ED 2043 0.947011
ED 2044 2.268663
ED 2045 0.712216
ED 2046 0.908503
ED 2047 1.807699
ED 2048 1.953227
ED 2049 1.564641
ED 2050 0.695838
ED 2051 1.043093
ED 2052 1.684772
ED 2053 2.593019
ED 2054 3.788123
ED 2055 2.812093
ED 2056 2.294066
ED 2057 1.627197
ED 2058 2.367271
ED 2059 3.897019
ED 2060 1.854340
ED 2061 2.128964
ED 2062 2.093365
ED 2063 1.914488
ED 2064 1.055022
ED 2065 1.892448
ED 2066 1.480597
ED 2067 -1.308888
ED 2068 1.595640
ED 2069 2.053879
ED 2070 2.167959
ED 2071 1.110874
ED 2072 1.365600
ED 2073 2.397690
ED 2074 2.310258
ED 2075 -0.074729
ED 2076 1.102964
ED 2077 2.341408
ED 2078 1.458216
ED 2079 1.850107
ED 2080 2.356540
ED 2081 1.465545
ED 2082 1.478545
ED 2083 2.394427
ED 2084 2.053827
ED 2085 1.666485
ED 2086 1.218625
ED 2087 2.563241
ED 2088 2.239679
ED 2089 2.286271
ED 2090 2.235236
ED 2091 0.837652
ED 2092 0.890775
ED 2093 5.346066
ED 2094 1.527518
ED 2095 1.249430
ED 2096 2.358200
ED 2097 1.678441
ED 2098 1.730364
ED 2099 1.295225
ED 2100 1.446962
ED 2101 1.237975
ED 2102 2.122890
ED 2103 1.213216
ED 2104 2.370214
ED 2105 0.968589
ED 2106 1.042397
ED 2107 1.658255
ED 2108 0.056416
ED 2109 0.732670
ED 2110 0.210266
ED 2111 -0.671411
ED 2112 2.214611
ED 2113 1.945852
ED 2114 2.027231
ED 2115 0.832758
ED 2116 1.260137
ED 2117 1.555685
ED 2118 1.343726
ED 2119 0.104860
ED 2120 1.561368
ED 2121 2.257907
ED 2122 1.019840
ED 2123 0.882068
ED 2124 2.494151
ED 2125 2.060978
ED 2126 2.138219
ED 2127 1.802595
ED 2128 1.659378
ED 2129 1.941145
ED 2130 2.496975
ED 2131 1.972714
ED 2132 2.266378
ED 2133 0.149458
ED 2134 1.546085
ED 2135 1.278085
ED 2136 0.754501
ED 2137 2.697063
ED 2138 0.199315
ED 2139 1.483874
ED 2140 0.053463
ED 2141 1.356847
ED 2142 1.896822
ED 2143 0.534088
ED 2144 1.326953
ED 2145 0.495981
ED 2146 1.468682
ED 2147 2.095890
ED 2148 0.123315
ED 2149 1.144835
ED 2150 1.443981
ED 2151 0.946704
ED 2152 0.754060
ED 2153 1.419507
ED 2154 2.882970
ED 2155 2.491805
ED 2156 1.142170
ED 2157 2.605932
ED 2158 2.441110
ED 2159 1.888362
ED 2160 1.912489
ED 2161 1.807110
ED 2162 1.605948
ED 2163 1.723416
ED 2164 1.800334
ED 2165 1.075329
ED 2166 0.947115
ED 2167 2.235195
ED 2168 1.674197
ED 2169 1.813559
ED 2170 0.590693
ED 2171 1.399192
ED 2172 1.288236
ED 2173 1.894463
ED 2174 0.966137
ED 2175 2.040268
ED 2176 -0.006290
ED 2177 1.489836
ED 2178 0.742740
ED 2179 0.745296
ED 2180 1.633901
ED 2181 0.976512
ED 2182 2.377690
ED 2183 1.305885
ED 2184 1.536312
ED 2185 1.343049
ED 2186 0.338923
ED 2187 1.190463
ED 2188 1.060332
ED 2189 1.742814
ED 2190 1.078734
ED 2191 2.129063
ED 2192 1.617597
ED 2193 1.278305
ED 2194 1.774849
ED 2195 0.677364
ED 2196 0.368805
ED 2197 1.542841
ED 2198 1.321165
ED 2199 1.080159
ED 2200 2.467384
ED 2201 1.655008
ED 2202 1.556112
ED 2203 1.767633
ED 2205 1.850416
ED 2206 1.483353
ED 2207 1.393948
ED 2208 1.109230
ED 2209 1.493597
ED 2210 0.948458
ED 2211 1.505537
ED 2212 1.703014
ED 2213 0.053784
ED 2214 2.428392
ED 2215 1.690195
ED 2216 1.535060
ED 2217 1.444674
ED 2218 2.022756
ED 2219 1.230942
ED 2220 1.715638
ED 2221 1.737718
ED 2222 1.757778
ED 2223 1.701033
ED 2224 0.298992
ED 2225 0.903384
ED 2226 1.807175
ED 2227 1.544890
ED 2228 2.498027
ED 2229 1.687279
ED 2230 1.928405
ED 2231 1.384893
ED 2232 2.100278
ED 2233 2.330126
ED 2234 1.585737
ED 2235 1.057714
ED 2236 1.621616
ED 2237 0.707729
ED 2238 1.799830
ED 2239 2.415038
ED 2240 2.223069
ED 2241 1.893956
ED 2242 3.393129
ED 2243 2.723392
ED 2244 1.634137
ED 2245 2.600364
ED 2246 1.551989
ED 2247 1.998036
ED 2248 2.547345
ED 2249 1.932658
ED 2250 1.210481
ED 2251 1.030890
ED 2252 2.442175
ED 2253 1.747373
ED 2254 1.263482
ED 2255 0.661323
ED 2256 1.760551
ED 2257 2.389764
ED 2258 2.718052
ED 2259 1.339455
ED 2260 1.876288
ED 2261 1.514214
ED 2262 2.597970
ED 2263 1.781458
ED 2264 1.999110
ED 2265 1.996909
ED 2266 1.679277
ED 2267 2.144630
ED 2268 1.650532
ED 2269 1.327814
ED 2270 1.529701
ED 2271 0.764530
ED 2272 2.390381
ED 2273 1.122036
ED 2274 2.000904
ED 2275 1.182433
ED 2276 0.380551
ED 2277 1.172266
ED 2278 0.811504
ED 2279 2.248107
ED 2280 1.461444
ED 2281 1.964345
ED 2282 2.054932
ED 2283 0.803899
ED 2284 0.667435
ED 2285 1.720970
ED 2286 1.538734
ED 2287 1.082397
ED 2288 2.034360
ED 2289 0.651157
ED 2290 2.120526
ED 2291 1.388266
ED 2292 0.316060
ED 2293 2.161159
ED 2294 1.589074
ED 2295 2.195449
ED 2296 1.907192
ED 2297 2.445114
ED 2298 1.992134
ED 2299 0.845353
ED 2300 0.700945
ED 2301 1.197433
ED 2302 1.559299
ED 2303 1.991521
ED 2304 2.682400
ED 2305 2.144640
ED 2306 2.025805
ED 2307 2.001427
ED 2308 2.458468
ED 2309 2.539374
ED 2310 1.518706
ED 2311 2.331953
ED 2312 1.566707
ED 2313 1.365419
ED 2314 1.748493
ED 2315 -0.035363
ED 2316 1.279250
ED 2317 0.899011
ED 2318 0.685419
ED 2319 1.516389
ED 2320 0.420170
ED 2321 0.425852
ED 2322 0.682986
ED 2323 1.968932
ED 2324 1.551482
ED 2325 1.508463
ED 2326 0.657079
ED 2327 0.536226
ED 2328 1.975663
ED 2329 2.383795
ED 2330 1.197637
ED 2331 1.488038
ED 2332 1.760447
ED 2333 0.701019
ED 2334 1.303343
ED 2335 1.788570
ED 2336 2.398416
ED 2337 2.164019
ED 2338 1.506868
ED 2339 1.197964
ED 2340 1.033527
ED 2341 1.625456
ED 2342 0.945907
ED 2343 1.065011
ED 2344 1.819775
ED 2345 0.393414
ED 2346 1.793540
ED 2347 1.405832
ED 2348 1.904699
ED 2349 2.360178
ED 2351 1.912373
ED 2352 2.571918
ED 2353 2.084203
ED 2354 1.966310
ED 2355 1.959416
ED 2356 2.658430
ED 2357 2.362689
ED 2358 2.196584
ED 2359 1.331008
ED 2360 2.134570
ED 2361 1.787096
ED 2362 2.206808
ED 2363 1.190153
ED 2364 0.363726
ED 2365 2.002038
ED 2366 1.471597
ED 2367 1.537674
ED 2368 2.137929
ED 2369 1.685800
ED 2370 1.693739
ED 2371 1.973170
ED 2372 2.247195
ED 2373 1.358301
ED 2374 1.642305
ED 2375 2.165181
ED 2376 1.660625
ED 2377 1.146668
ED 2378 2.521728
ED 2379 2.087732
ED 2380 3.043715
ED 2381 1.480559
ED 2382 2.456945
ED 2383 2.468052
ED 2384 2.179208
ED 2385 1.574342
ED 2386 1.595370
ED 2387 2.371847
ED 2388 1.372227
ED 2389 1.481260
ED 2390 1.984463
ED 2391 1.350186
ED 2392 2.190816
ED 2393 2.565973
ED 2394 1.044264
ED 2395 1.130907
ED 2396 1.381104
ED 2397 2.391849
ED 2398 1.739737
ED 2399 2.203778
ED 2400 2.138477
ED 2401 0.896504
ED 2402 2.198167
ED 2403 1.988282
ED 2404 1.579544
ED 2405 2.080142
ED 2406 0.836962
ED 2407 1.299792
ED 2408 1.723893
ED 2409 1.516159
ED 2410 1.073264
ED 2411 2.230693
ED 2412 1.896345
ED 2413 1.935975
ED 2414 1.796877
ED 2415 2.357619
ED 2416 1.809814
ED 2417 2.131463
ED 2418 2.294781
ED 2419 2.503019
ED 2420 2.228014
ED 2421 1.774707
ED 2422 1.956638
ED 2423 1.960271
ED 2424 2.346474
ED 2425 1.672244
ED 2426 1.735197
ED 2427 1.230816
ED 2428 1.599200
ED 2429 1.334992
ED 2430 1.119567
ED 2431 2.065441
ED 2432 2.016975
ED 2433 2.428378
ED 2434 2.279532
ED 2435 2.259266
ED 2436 1.602759
ED 2437 2.009995
ED 2438 1.526088
ED 2439 2.806381
ED 2440 0.582942
ED 2441 0.976614
ED 2442 2.423890
ED 2443 2.197841
ED 2444 1.768214
ED 2445 0.161452
ED 2446 1.685534
ED 2447 2.092288
ED 2448 1.086603
ED 2449 1.709030
ED 2450 2.153279
ED 2451 0.797134
ED 2452 2.524671
ED 2453 2.519863
ED 2454 1.037211
ED 2455 1.817644
ED 2456 1.149718
ED 2457 1.282148
ED 2458 3.349096
ED 2459 0.750879
ED 2460 2.809718
ED 2461 1.912488
ED 2462 1.437227
ED 2463 1.675173
ED 2464 1.451888
ED 2465 1.366666
ED 2466 2.400932
ED 2467 1.050214
ED 2468 1.665153
ED 2469 1.774455
ED 2470 2.784036
ED 2471 1.263745
ED 2472 1.826562
ED 2473 2.400458
ED 2474 2.442899
ED 2475 1.849342
ED 2476 1.605222
ED 2477 1.261614
ED 2478 1.846633
ED 2479 1.828641
ED 2480 0.929967
ED 2481 2.044608
ED 2482 1.778929
ED 2483 0.567962
ED 2484 1.812677
ED 2485 1.096910
ED 2486 1.846411
ED 2487 2.754677
ED 2488 2.534567
ED 2489 2.205337
ED 2490 0.734959
ED 2491 1.898003
ED 2492 2.081074
ED 2493 2.427427
ED 2494 0.927764
ED 2495 1.512584
ED 2496 1.247181
ED 2497 1.618836
ED 2498 1.694085
ED 2499 1.703241
ED 2500 1.671945
ED 2501 0.506290
ED 2502 1.613759
ED 2503 1.937193
ED 2504 0.758668
ED 2505 1.420863
ED 2506 1.630441
ED 2507 1.175663
ED 2508 1.639104
ED 2509 1.312364
ED 2510 1.851551
ED 2511 1.814307
ED 2512 1.493219
ED 2513 2.593962
ED 2514 1.052441
ED 2515 0.694063
ED 2516 0.598762
ED 2517 2.226797
ED 2518 0.661852
ED 2519 0.455721
ED 2520 1.231414
ED 2521 1.851773
ED 2522 0.640266
ED 2523 1.618882
ED 2524 0.551575
ED 2525 1.514342
ED 2526 0.732899
ED 2527 1.706838
ED 2528 0.571307
ED 2529 2.011616
ED 2530 2.442170
ED 2531 0.946400
ED 2532 1.262386
ED 2533 1.868698
ED 2534 2.170655
ED 2535 1.752824
ED 2536 1.352219
ED 2537 1.378934
ED 2538 2.235995
ED 2539 2.627710
ED 2540 1.158288
ED 2541 2.726795
ED 2542 2.799216
ED 2543 1.824389
ED 2544 1.822025
ED 2545 2.340175
ED 2546 -0.589532
ED 2547 2.034388
ED 2548 1.967375
ED 2549 1.049444
ED 2550 0.303674
ED 2551 2.169373
ED 2552 0.976817
ED 2553 1.596732
ED 2554 1.576715
ED 2555 1.575200
ED 2556 1.376556
ED 2557 1.198351
ED 2558 2.166718
ED 2559 1.610296
ED 2560 1.565523
ED 2561 1.484293
ED 2562 1.399921
ED 2563 1.100633
ED 2564 2.139899
ED 2565 1.364586
ED 2566 2.101293
ED 2567 1.014401
ED 2568 2.432647
ED 2569 1.230468
ED 2570 2.545479
ED 2571 1.369696
ED 2572 0.378660
ED 2573 0.179441
ED 2574 0.979159
ED 2575 1.321175
ED 2576 1.298378
ED 2577 0.603564
ED 2578 1.270567
ED 2579 1.475630
ED 2580 1.822992
ED 2581 0.506470
ED 2582 0.726003
ED 2583 1.263589
ED 2584 0.157879
ED 2585 0.038364
ED 2586 0.593805
ED 2587 1.452855
ED 2588 2.424633
ED 2589 0.863364
ED 2590 1.651756
ED 2591 1.535625
ED 2592 0.550397
ED 2593 -0.729030
ED 2594 0.328800
ED 2595 1.623216
ED 2596 1.248441
ED 2597 1.268271
ED 2598 0.246055
ED 2599 1.777184
ED 2600 1.564874
ED 2601 2.653770
ED 2602 1.762277
ED 2603 2.286975
ED 2604 1.196293
ED 2605 0.100005
ED 2606 1.846359
ED 2607 1.561334
ED 2608 0.892260
ED 2609 1.569482
ED 2610 2.047901
ED 2611 1.879419
ED 2612 1.745701
ED 2613 1.642553
ED 2614 0.941011
ED 2615 1.837225
ED 2616 0.803134
ED 2617 1.942384
ED 2618 2.445118
ED 2619 1.915044
ED 2620 1.029627
ED 2621 1.483247
ED 2622 2.055047
ED 2623 2.715951
